run_name,animal,arts and crafts item,bird,body part,breakfast food,candy,car part,clothing accessory,condiment,construction equipment,container,dessert,drink,electronic device,farm animal,fastener,food,footwear,fruit,furniture,game,garden tool,hardware item,headwear,home appliance,home decor item,insect,item of clothing,kitchen appliance,kitchen tool,mammal,medical equipment,musical,office supply item,outerwear,personal hygiene item,piece of jewelry,piece of women's clothing,plant,protective clothing item,safety equipment,school supply,scientific equipment,sea animal,seafood,source of light,sports equipment,tool,toy,vegetable,vehicle,watercraft,weapon
align-dinov2+1b-llama-chat-things+hyp-abl30-42,0.9890472438442875,0.8474308300395257,1.0,1.0,0.9616820283113676,0.9315505610869032,0.943247009638834,0.8413063909774436,0.9266694090223502,0.7999573754244479,0.933442793960328,0.9568345323741008,0.962220562608912,0.926092783950884,0.7097305153303332,0.9629629629629628,0.9427261532131076,0.9802015250544662,0.9431360725873604,0.975951263357635,0.8697430862379315,0.8533816761957886,0.8568817050977474,0.9393982255368396,0.9492599479244892,0.8517176596886742,0.9824561403508772,0.9491958869957262,0.959263887389032,0.8181946766105181,1.0,0.7624342745861733,0.9323223492961864,0.8772971550978993,0.9028516449742096,0.873138990109318,0.9694196604816424,0.8480120352460778,0.9638099111423326,0.8201440173640241,0.79,0.9020537174986896,0.7290826451571603,0.9746754300551768,0.9008311890424526,0.9022164632067108,0.7904477576785378,0.925911283838113,0.8317342384477644,0.9831932773109244,0.9485306607779852,0.9546788167477822,0.8554635678180994
align-dinov2+1b-llama-chat-things+hyp-abl30-7,0.9805264079649648,0.7986938775510204,1.0,1.0,0.9325969800193198,0.912644889357218,0.9529788972624588,0.9285714285714286,0.9057178116001644,0.7999573754244479,0.9286692281948664,0.9496825513625292,0.9808641596001804,0.8918639690055962,0.6642998027613413,0.8240740740740741,0.9094889858067932,0.9902391216533896,0.950279317390676,0.9679895302773064,0.9546495886702072,0.8472823700112854,0.8409749611087084,0.93985783193704,0.9345136669558008,0.8748139443791618,0.9912489986793392,0.9377391020712472,0.934959349593496,0.7850450716713462,0.9962074181410964,0.7273728068876317,0.9423186773082842,0.904622556172542,0.9028516449742096,0.8713841439710961,0.8726821005081875,0.8881899475794018,0.9548629088858974,0.8442504226024243,0.7053998632946001,0.8814310129950843,0.6978964585948496,0.9620131450827654,0.9239961725450464,0.8902023902023902,0.7799565979031035,0.8941347597597596,0.8170415224913495,0.9579772574424982,0.9201904098455822,0.9546788167477822,0.8752747178534285
align-dinov2+1b-llama-chat-things+hyp-abl30-local-shuffled-218,0.978118726920984,0.7879026021878571,0.992429950036441,0.9753086419753086,0.953641524209877,1.0,0.9389645271834768,0.9143557422969188,0.8786107347751183,0.7038112522686026,0.8848607657118296,0.9236641221374046,0.9872890642121412,0.9161742674542364,0.6762084796111261,0.7656944919603147,0.935245875068884,0.9710215499726302,0.953988226161211,0.969552850153601,0.8803164139749508,0.8331489384120961,0.7776218526218526,0.9095712253606988,0.937086105667492,0.9091876452633644,0.97447474390811,0.960529411764706,0.9810842220399234,0.8814162028447744,0.9769695295590718,0.788933511825078,0.9827586206896552,0.8793451317230645,0.93175055091766,0.9043872843115714,0.8655259179768371,0.9016759939090035,0.9548889528124364,0.8126293995859213,0.8367457784933514,0.8709979744233153,0.7585648148148147,0.981247802648541,0.9076741440377804,0.8697805751423658,0.9194228178612466,0.8616906610967345,0.8354646206308609,0.9599846045288346,0.9229680758898186,0.9837829827827326,0.8778346772363504
align-dinov2+1b-llama-chat-things+hyp-abl30-local-shuffled-42,0.9866593701454598,0.7733887156262806,1.0,0.9864590705355036,0.925183946928514,0.9911051274970084,0.9205026580275136,0.942892135421223,0.9052760105391684,0.6965043695380774,0.879763739085773,0.892751156576893,0.9872890642121412,0.9159619047619048,0.498927159796725,0.7506950999467036,0.928631740216144,0.9903405166575434,0.9923628403179524,0.95408585347918,0.9312338425381904,0.8100498752852179,0.8461566367606635,0.937319947621126,0.9606495266523056,0.9401336241691428,0.9914373483350832,0.964422951363913,0.9524639299816784,0.9084281650071124,0.965204119509108,0.7678268630075858,0.9913411001419236,0.8965815414769124,0.971530956725044,0.8909634836102895,0.8488876319758671,0.8949391789240482,0.9178507342439668,0.876373106060606,0.9121780685287116,0.8810627210242946,0.7783809523809524,0.974992186279106,0.8918242251575584,0.8813017413645446,0.9627157928388744,0.9249347125059472,0.7752750130958617,0.975962984384037,0.9347684011759004,0.9590738319848308,0.7573903703357774
align-dinov2+1b-llama-chat-things+hyp-abl30-local-shuffled-7,0.9866593701454598,0.8046454445054143,0.992429950036441,0.9753086419753086,0.9447520369538718,1.0,0.9205026580275136,0.9000816993464053,0.8646482768931748,0.7141205615194054,0.8799389910501022,0.9080724199230512,0.9872890642121412,0.9317266641404572,0.5315185425236879,0.8802059202059201,0.9072110394581208,0.980773152458217,0.9462562122735853,0.96939056898612,0.9094880003970912,0.8219492219492219,0.7882915266092835,0.8906563706563707,0.9292131219569716,0.8762003933819276,0.9914672310734408,0.9142588235294118,0.9715824484263592,0.8822566564818857,0.965204119509108,0.8421520603973681,0.9827586206896552,0.8687982196938993,0.9530917982723088,0.8878504672897196,0.89575891085179,0.8680808618167309,0.9368445339374109,0.7778226168056677,0.7816273693943596,0.857667242640159,0.7299319727891157,0.9182939872051492,0.9619560333846048,0.9540165925258948,0.8820125842606996,0.9020175012153622,0.8314562598218963,0.975962984384037,0.9347684011759004,0.9919141811582688,0.8776303561039374
align-dinov2+1b-llama-chat-things+hyp-abl30-shuffled-218,0.6931847202522551,0.3815178815178816,0.5129483752434572,0.9336986301369864,0.6316692400068623,0.722004412917814,0.5925945206192558,0.3355003940110323,0.6344843786704252,0.4720784409895606,0.4897839421616793,0.6950562957738561,0.7824397824397824,0.4921705745235157,0.4155844155844156,0.5488063660477454,0.7355979683023709,0.5367105719870658,0.5703891719392061,0.5782223918297625,0.839168642767471,0.6009793988517392,0.4402670226969292,0.5229924750025771,0.4561322325846974,0.4226050065656956,0.6124020156774916,0.3819478702412139,0.509137012842638,0.4199905033238366,0.4590744077523827,0.6182041150020439,0.6567118772975028,0.4109972041006524,0.6742698988356557,0.5238095238095237,0.6087542087542087,0.6576236843586424,0.4051092095277219,0.3960573476702509,0.5247507122507122,0.5401186071265649,0.3112733553148061,0.4379005225278517,0.4279795374793895,0.7362051015096304,0.4285908763347826,0.5488547282876526,0.5711478923553227,0.4266013071895425,0.6036888532477946,0.5590192560411403,0.4986312798935519
align-dinov2+1b-llama-chat-things+hyp-abl30-shuffled-42,0.5731516525012867,0.3514347202295552,0.5801307892143688,0.926896551724138,0.5776476541603414,0.7185487357956155,0.6376734642793481,0.4697676726960643,0.6394581654697261,0.4306049723985304,0.3931999968820606,0.6366863905325444,0.7824397824397824,0.4098801560758082,0.4546469622331691,0.526424287856072,0.7262666173387594,0.5077549827362575,0.5952033114195276,0.6457109769211681,0.834392523364486,0.5908750934928946,0.3439292767798363,0.5395218968284153,0.4124491551939925,0.3589451176051318,0.5816877303844129,0.4572766065741532,0.5135926138249404,0.410576923076923,0.3900317823728079,0.6819624819624819,0.6311484593837534,0.4218893816417036,0.6482114907425082,0.5952380952380952,0.6087542087542087,0.666321970198836,0.5256383113858661,0.4010381905821282,0.5303230209281166,0.5490549957387076,0.414091285059027,0.4999276620370371,0.4961154273029967,0.7588549358460862,0.5723310195971414,0.5854817152702856,0.5234976581725808,0.4532544976753588,0.4719094505580807,0.4961013645224171,0.5673375706214691
align-dinov2+1b-llama-chat-things+hyp-abl30-shuffled-7,0.6274385599605468,0.4450980392156862,0.6943067734146652,0.926896551724138,0.665408126573175,0.6729255874608402,0.6215699412431708,0.4517878250591016,0.6344843786704252,0.5482300884955752,0.5355326644186749,0.6754957983193278,0.833422141026617,0.4535835650293482,0.5028944911297852,0.516150056839712,0.7542673966679714,0.5946217504886826,0.6271771771771771,0.5914918414918415,0.8409763829626922,0.615670542372113,0.408604057313094,0.5181533046865222,0.3525744818652849,0.4247786673444317,0.6687925170068028,0.4812623274161735,0.4688687095257045,0.4153129479216436,0.5656301828181765,0.6161616161616161,0.6712340176900939,0.4405772288125229,0.6160693641618498,0.6826382727003845,0.5707679201655106,0.574586506618677,0.5256383113858661,0.4010381905821282,0.5018577494692145,0.5216399730472192,0.4908609908609909,0.4775657429748239,0.4643182477952291,0.6445728733971465,0.3563784371865077,0.4823237852773229,0.6154084177954595,0.4957873774509803,0.5220394451041154,0.5695544944115024,0.4924804037473796
align-dinov2+1b-llama-chat-things+hyp-abl30cat-218,0.927857390220922,0.4138157831103889,0.911906580814144,0.7904855001629194,0.5735137865640397,0.8762562762620099,0.942091319931432,0.3187675070028011,0.8506799226643584,0.4164849368640838,0.6180340119421392,0.8737676853344987,0.967301496155932,0.8419926577307265,0.5449179817275748,0.5895788102475032,0.2817026428660195,0.833143600585461,0.8638741712668868,0.9593884376493071,0.864004505470929,0.779706668350062,0.7821158866719192,0.9395095475990852,0.7597769762450731,0.3075345545391628,0.9400450959604946,0.9151808489837172,0.9500777047220562,0.7832030264817149,0.9499093417422152,0.7999746995572423,0.98,0.4965820089446888,0.5421589766081104,0.7735066595353328,0.870540350877193,0.5110022564311008,0.8129935280885059,0.7924549210822107,0.4636196840644997,0.5138432734183477,0.5944554964260138,0.5394933069002777,0.4792130301564264,0.8155924377612779,0.4322219976206966,0.6911708076972798,0.7590492277992279,0.8851608267995874,0.9572369093622852,1.0,0.8358862642700995
align-dinov2+1b-llama-chat-things+hyp-abl30cat-42,0.9600018832955464,0.3435636732392634,0.8116440840444046,0.7732262382864792,0.8443989227961354,0.901005021009608,0.9582342954159592,0.2657624453290088,0.8579919656764955,0.3465806950036399,0.6995342236937642,0.8966341202158776,0.9454428130265334,0.9001420875022201,0.5062453775988167,0.7069885598349616,0.3564908813912423,0.9002525252525252,0.9277618150086184,0.9719887955182072,0.7797270194317008,0.8007838253607794,0.6197565543071161,0.957529514873434,0.4893986654558376,0.2995679567956795,0.9619001798400908,0.9273949444811238,0.8550612905712744,0.6247953621181968,0.9664627670872096,0.7989604825525677,0.9748743718592964,0.5025316889345667,0.5938560112068504,0.7249362244897959,0.9587637487501136,0.5466436015358002,0.8422687434041629,0.6228684863523574,0.4803815689374842,0.466438020578148,0.5388269007987317,0.6870869647888862,0.4555217831813576,0.8647478647478647,0.2364173545994005,0.4264135740666409,0.9000494751155111,0.8933636248853312,0.9400223200820416,1.0,0.8770949720670391
align-dinov2+1b-llama-chat-things+hyp-abl30cat-7,0.7235900122228043,0.5445981250960504,0.9874063652610364,0.8215447154471546,0.7585196890480858,0.9193765030546311,0.969619021134594,0.3438155202861085,0.9404078158757744,0.4069658814169862,0.5346405506725516,0.8852399197226783,0.9299817250152292,0.7345623641894827,0.5690855349547002,0.4463389412297447,0.4780399272739845,0.8642346883272292,0.9150231830675688,0.9724851419766676,0.6515098900175516,0.7910310574502099,0.6201123738156233,0.9665939793638976,0.7035346543699696,0.5192268632268632,0.9890904538290868,0.9303578722468344,0.9272377454195636,0.8148592949053248,0.9720079934867883,0.8384795321637426,1.0,0.6515148247978437,0.6152201490604161,0.7943625040970174,0.952,0.5579941741157989,0.8624934571827816,0.6522826766729206,0.43963554670496,0.5029585798816568,0.3799539114551233,0.4625808337509247,0.4864772665073835,0.9173553719008264,0.3431958335549686,0.4084418986668714,0.8709741152759731,0.942586849764824,0.94823695047822,0.9950248756218908,0.8796499271314064
align-dinov2+1b-llama-chat-things+hyp-abl30cat-local-shuffled-218,0.8352396359006222,0.3221380449615744,0.9869066642388284,0.7810585157845702,0.7740371084024334,0.9384015368900316,0.9469312977099236,0.6355516270162341,0.934132872203938,0.3622747872222836,0.7554347111507582,0.9341294536010938,0.9065045415354478,0.8118711136235163,0.4983231153739346,0.5562610229276896,0.2962944004610671,0.9863102743427288,0.843256510672473,0.9918830497357708,0.5834062522561548,0.7530645890780701,0.7109785245540106,0.9325658876024858,0.6630530549703122,0.6733945403446379,0.9883545113082396,0.9289094961922396,0.8718636651026588,0.3927029804727646,0.9681612505141916,0.8097382493667323,0.995850622406639,0.5281039892424921,0.8109612869137776,0.7881212121212121,0.9198218656588596,0.851689223057644,0.8949772410345462,0.7403486560998159,0.6865139028198579,0.4542896990955508,0.5766336755965202,0.786641447856401,0.5085327655969591,0.9548688465684512,0.7388784930351554,0.4104629242534215,0.7439243302954985,0.9638903271087178,0.9558652729384436,1.0,0.8911975768628129
align-dinov2+1b-llama-chat-things+hyp-abl30cat-local-shuffled-42,0.8853014087913416,0.417784239795625,0.7083007629984625,0.7810585157845702,0.8098440677062788,0.8785134087830043,0.9469312977099236,0.3870869760756737,0.8970799809509487,0.3643551808689423,0.6619444427142585,0.9301224346883225,0.91934266765762,0.7586206896551724,0.4983231153739346,0.3652329749103943,0.5536964999564307,0.957709775891594,0.9076413782296135,0.9839157217829512,0.766220964798983,0.6369523809523809,0.5916336422387514,0.9173588229537076,0.5579951966456133,0.5404188604282365,0.9177533541103866,0.9169103433254376,0.9377041019514136,0.5296535712297943,0.924009324009324,0.7947762530901795,0.956896551724138,0.4858447488584475,0.5495309390694589,0.772987012987013,0.8973295759527644,0.9167961745367604,0.889702864392234,0.727316956745245,0.4985506324624081,0.4325947600438909,0.6440950698404826,0.7393509593365811,0.4618898037830771,0.8646065397053541,0.2650483026410412,0.3151568100749388,0.7967334523573365,0.9774549908378906,0.9477124183006536,1.0,0.871191845555539
align-dinov2+1b-llama-chat-things+hyp-abl30cat-local-shuffled-7,0.8696258957650692,0.3828992484943237,1.0,0.8282183850683701,0.9139566465427617,0.9180526198209346,0.9469312977099236,0.7468630660120021,0.8992981496673048,0.4153297574551397,0.7613022690755181,0.9032772393239784,0.932311227943144,0.7940727710064801,0.4983231153739346,0.3881481481481481,0.4682202691008414,0.9042587162887914,0.9244071357356504,0.9918830497357708,0.766220964798983,0.8116122464959674,0.7143592874777669,0.9268411647219592,0.726911877586437,0.3401702786377709,0.9883720930232558,0.919934103029348,0.9252449223416964,0.689293578943689,0.9492056856187292,0.7365537402925413,0.995850622406639,0.763049046217363,0.7179708144531833,0.7501831501831502,0.9027407709267212,0.8912869382142731,0.8254343175010698,0.7362776154106715,0.5231596835768738,0.4775479017279887,0.5361768944880968,0.6565041286976415,0.6103257000197568,0.9256165786778032,0.530913508723019,0.3604571843152122,0.8152869787897343,0.9774989234139873,0.9477124183006536,1.0,0.8752438473232262
align-dinov2+1b-llama-chat-things+hyp-abl30cat-shuffled-218,0.5790741075191138,0.3393668985642089,0.3597416253567673,0.4453441295546558,0.3655913978494624,0.5734791524265208,0.3816425120772946,0.3009118541033435,0.4492753623188406,0.3136531365313653,0.2028580910918923,0.3605960733566533,0.4623655913978494,0.5432984004412575,0.3858267716535433,0.3492063492063492,0.0747323349630637,0.4746543778801843,0.3705477150537634,0.5023967363590005,0.4163822525597269,0.4139194139194139,0.4275139353400223,0.520409147930136,0.3081395348837209,0.3060109289617486,0.3944954128440367,0.4795333682870197,0.3853820598006645,0.312280701754386,0.4966666666666667,0.5998980307182461,0.4101382488479262,0.3666666666666666,0.3795918367346939,0.4913662767565847,0.5516878746450731,0.3896045197740113,0.4705604285939387,0.3846153846153846,0.3684210526315789,0.3694029850746269,0.3264094955489614,0.3196202531645569,0.3555555555555555,0.4267782426778242,0.2532751091703056,0.1749539594843462,0.4879803574487523,0.369360902255639,0.3859575947167188,0.4278606965174129,0.4151813659275854
align-dinov2+1b-llama-chat-things+hyp-abl30cat-shuffled-42,0.6780768131692577,0.3065914130215682,0.3874790399838015,0.7151511569490824,0.4213595771824311,0.6539351851851852,0.8223684210526315,0.2590458570107044,0.73302822273074,0.2866722215609253,0.1040858557295975,0.3308078961738375,0.8987234042553192,0.5094946974422956,0.4927601809954751,0.3803951836986723,0.0260752929773548,0.727222203843991,0.3857679017441369,0.6461705918292953,0.6456122024719695,0.5846611721611721,0.386505530227646,0.618537672314881,0.2744772327535665,0.2698679058560303,0.5140394773422297,0.520290601452141,0.4832899344527251,0.2836018617973505,0.543046357615894,0.6225610107056521,0.8622222222222222,0.4245614035087719,0.4613891285591027,0.7675175730669627,0.7577307846215409,0.4621920903954802,0.4770291442515667,0.4807692307692308,0.4272300469483568,0.4327916629868409,0.3163440044967908,0.3002943773918163,0.3981106191931159,0.7325902652506162,0.1718123547588038,0.0808716793212741,0.5824228681371538,0.3104250827490943,0.4753686598606384,0.909952606635071,0.5624098091763841
align-dinov2+1b-llama-chat-things+hyp-abl30cat-shuffled-7,0.5889813600866443,0.3223140495867768,0.370074038691187,0.4453441295546558,0.3655913978494624,0.5075372361967331,0.36,0.298780487804878,0.4492753623188406,0.3136531365313653,0.1983288757003689,0.3862447646339753,0.5056702529805176,0.5894963184987294,0.388235294117647,0.3492063492063492,0.0771030035577449,0.5844123192960402,0.3686475195822454,0.5312121212121212,0.4163822525597269,0.4336922961066345,0.4784543325526932,0.4985875706214689,0.3081395348837209,0.3060109289617486,0.3944954128440367,0.4935181969229036,0.3853820598006645,0.312280701754386,0.4515414599574769,0.5274334885924055,0.375609756097561,0.3643122676579926,0.3795918367346939,0.4758601359400182,0.4979591836734693,0.3728813559322034,0.3727484636575546,0.3822393822393822,0.3684210526315789,0.3694029850746269,0.3264094955489614,0.3196202531645569,0.3575949367088608,0.5067103109656301,0.2532751091703056,0.1854251762875818,0.5228993869455463,0.2968299711815562,0.3276394319818893,0.4700460829493088,0.4350539419087137
align-dinov2+1b-llama-chat-things+hyp-abl40cat-218,0.5972462325230501,0.7987197795207607,0.9714485750959104,0.968503937007874,0.3557800943451168,0.8749165459793137,0.6526166255928122,0.8889327985140983,0.921785123966942,0.3980665715863084,0.6942224290426535,0.8229341740753192,0.9903846153846154,0.8731499802136922,0.7674887234099341,0.851699458973467,0.8774061435289694,0.9003848580553458,0.9631734119538996,0.9705739191999646,0.7941980257769732,0.5333333333333333,0.4198524049144873,0.837046515128707,0.438157296146132,0.3913399831867646,0.9587202014775792,0.7598190252006072,0.8096374545970313,0.8261825223916727,0.5831836462862716,0.4148083253690134,0.814277269528501,0.5040625215175928,0.921290119432328,0.6689639662152032,0.8147378373096568,0.9111029026995412,0.9127490189310664,0.8452852874441643,0.464405324173465,0.5160520332142853,0.4576695555086426,0.7995576051540706,0.7245195574134992,0.6297099069512863,0.3061586286349912,0.8664096079874646,0.5276450749480193,0.8092365213159001,0.9235037414324342,0.5260924422431899,0.8615897458920716
align-dinov2+1b-llama-chat-things+hyp-abl40cat-42,0.5325250376640254,0.7913127479730895,0.951030200164832,0.9477911646586346,0.4096536566720709,0.8477047909061678,0.4101111412306857,0.8197809278350515,0.9163193471440972,0.4447240632846161,0.5594727621281428,0.7218698921216083,0.976245018751054,0.8767284771055462,0.5772231451789462,0.8952879581151832,0.9018524231291416,0.8408596837944664,0.9631734119538996,0.94863739435168,0.7941980257769732,0.5333333333333333,0.2087403045101982,0.6738087301209355,0.3523630573060231,0.364882320401624,0.9484885723852492,0.5222814822031987,0.7278243786218948,0.88341005165662,0.4196666666666667,0.4148083253690134,0.8187733038781799,0.5161809404612909,0.8238681460895149,0.4444703444703444,0.8629168446967386,0.6148466917697687,0.8278109369740757,0.8043487113635722,0.5277184207365339,0.5052378545966101,0.4290049641047022,0.4822501345513258,0.4847708084083527,0.7864267676767677,0.4169474238352931,0.8842540271569537,0.5614868012422359,0.8728889329461799,0.9377777777777778,0.6621798213603031,0.8310777788377571
align-dinov2+1b-llama-chat-things+hyp-abl40cat-7,0.5325250376640254,0.8035739196864516,1.0,0.980544747081712,0.5525238300460713,0.9076455354126788,0.7872032252016163,0.8800331878074317,0.9420672403305288,0.3882759306197505,0.5377097346440978,0.8835204105007559,0.9715553723783952,0.7345955756119096,0.6938619961731004,0.8834781463362954,0.8589524695586386,0.9355431434475766,0.9799309124610328,0.9380534740011864,0.91987021987022,0.656023222060958,0.3395261106762893,0.8560846560846561,0.5004967235660546,0.510932057476,0.9690931434311496,0.6910260866407627,0.9418167742986944,0.8598251421780834,0.6524860063683593,0.4250539684408111,0.8587379461082655,0.5395514234062418,0.868356361786895,0.6381323177377412,0.7571566890151445,0.8813740880967771,0.8877236112059287,0.8164311377245509,0.4875378677060427,0.5052378545966101,0.3930791931028995,0.722495361781076,0.5812619670806471,0.6596540074989791,0.4852071336183028,0.8741472373063814,0.526389694041868,0.934625568809158,0.8515752115752115,0.967202268431002,0.8828836311394451
align-dinov2+1b-llama-chat-things+hyp-abl40cat-local-shuffled-218,0.725981426272424,0.7438527432452818,0.9311154756708856,0.9915966386554622,0.4579478850363675,0.9351492852052764,0.4525748792270531,0.8502057088392267,0.8132264769665998,0.3996263848000094,0.721618443118857,0.7862430794685598,0.9515151515151516,0.8188689257311572,0.876592099000476,0.8474011774600504,0.8523728085177291,0.8836087420042643,0.9756258234519104,0.9787238733088331,0.647532603827868,0.8281482885475271,0.1819020309760373,0.9573403808697928,0.3016993221283313,0.3034194591659683,0.931257904801371,0.8362905687202876,0.8306639721963915,0.908179012345679,0.944167385616789,0.4447251126787289,0.980138367286074,0.5351951951951952,0.925531914893617,0.6847859644125062,0.7907775218392803,0.9221297582616254,0.8871504116011558,0.8621775411735375,0.6429171668667467,0.5199661873906578,0.6491764105163781,0.9176954732510288,0.7713335069293754,0.6348262919899936,0.4683466386554621,0.8789625360230547,0.566223328837708,0.8200514860898045,0.9720976800976802,0.8995253848815085,0.9409209511014114
align-dinov2+1b-llama-chat-things+hyp-abl40cat-local-shuffled-42,0.5520405704670641,0.7667727750545585,0.9636081834599272,0.9743589743589745,0.4264732354122224,0.9456323583030474,0.4618657796505095,0.8314814224441299,0.7624065359854498,0.4186807656140577,0.8055008410190845,0.8678842690470597,0.945554473405045,0.8799033342673018,0.7251201147676563,0.9094333581794624,0.8295798965101872,0.8684664816152705,0.9703913764089,0.9713722388023924,0.7193116343732866,0.6181730923052311,0.1758720930232558,0.7820550583437182,0.7399434980603811,0.703450516301195,0.9575314468931492,0.7150039824771007,0.9725733755809436,0.9212962962962964,0.8837263325908997,0.4036082768055635,0.8745846595418252,0.5891869918699187,0.937559378867111,0.5578993717860566,0.788129162988968,0.910999146368094,0.8581142967675967,0.8773997640789101,0.5554290137107475,0.4899311075781664,0.3773060948517338,0.8192528040022594,0.8840889862265898,0.8285604603915578,0.5055150930539208,0.9033183632228106,0.4947645176040238,0.9280153405724112,0.8910426526402122,0.6936720867208672,0.9359412097230072
align-dinov2+1b-llama-chat-things+hyp-abl40cat-local-shuffled-7,0.6847540716590538,0.7960256638745321,0.9879010580317236,0.9473684210526316,0.4741324955078062,0.8924794077805845,0.6546649971278974,0.7919966735308096,0.7090481203938812,0.4550099600418188,0.6373879175797672,0.7592994686017942,0.9698551412340016,0.7705673059261325,0.6326617490161166,0.7641408699059561,0.8607127251036081,0.7207149286357207,0.9756258234519104,0.9713722388023924,0.7290306619207993,0.6276085748385157,0.1758720930232558,0.567187212433114,0.6762773387279316,0.4724602427605764,0.9629338100657115,0.5002727823527725,0.8973233082706767,0.9275924363384608,0.9418569837801496,0.4141649331532913,0.410212870677987,0.5327710843373494,0.8120732475288156,0.4544598108301616,0.615822520446798,0.7181652407920633,0.8573519516304108,0.753837418952186,0.5665028806111764,0.4899311075781664,0.5637681644679569,0.4054409642644936,0.5086091714674217,0.7660075779850893,0.1947774080588533,0.8641587839156799,0.4635879198720729,0.872548505829331,0.9059497780428012,0.5120648476514439,0.8672744805820986
align-dinov2+1b-llama-chat-things+hyp-abl40cat-shuffled-218,0.045855782000182,0.5511089199588047,0.3800769437441763,0.9140271493212668,0.4300982216260655,0.7039989818266665,0.4071192532900458,0.509673704614615,0.7574049555513525,0.3176819388423484,0.1521580743901679,0.4397283109881535,0.6494883628164145,0.5144584068195179,0.5407038748666904,0.6459712918660286,0.7190614951768489,0.4817716333845366,0.6422040420770576,0.5928896804466213,0.6661335710415466,0.5682834537323701,0.1542709037638043,0.5067063492063493,0.3183123841342922,0.2942812682357518,0.601108240883825,0.0854805561692071,0.5265780257950631,0.5508466227449049,0.1239131949644602,0.4079768361812324,0.3988175422840891,0.4703551465476738,0.5106154375107443,0.3789449762804306,0.5742796236401059,0.4915691569156916,0.3897486553178431,0.5084033613445378,0.4368158929084593,0.491374681165257,0.3629764065335753,0.3333333333333333,0.4457282913165266,0.535511452287337,0.1953576547833726,0.5659034488945984,0.3662785432773765,0.3573705696303015,0.5565565565565566,0.4998825877656452,0.6252891189061401
align-dinov2+1b-llama-chat-things+hyp-abl40cat-shuffled-42,0.1285551763367463,0.502473886750962,0.406198880757641,0.4805194805194805,0.4352941176470588,0.677165635837117,0.3684279191128506,0.3739837398373984,0.4498381877022653,0.3265306122448979,0.3038858090936623,0.4273358959195742,0.5111111111111111,0.5565768227549373,0.4,0.6162404573619527,0.5064766778562877,0.3824701195219123,0.4081010452961672,0.4798161093267838,0.5948346263781135,0.4502314814814814,0.2418300653594771,0.3923611111111111,0.3356027864937935,0.3382562785388128,0.469492683277604,0.2010069797091427,0.4881024096385542,0.53382571677694,0.1957364341085271,0.3617647058823529,0.3562653562653562,0.3925382205806723,0.391304347826087,0.3515151515151515,0.4111842105263157,0.3878787878787879,0.4349020954998283,0.4106586755978612,0.3674911660777385,0.3878205128205128,0.3448275862068966,0.3333333333333333,0.3725490196078431,0.4926067307270413,0.2724465234570143,0.5771893388715819,0.3733189358986944,0.3671897704155769,0.6739065695169648,0.4017121116043119,0.4863592467407049
align-dinov2+1b-llama-chat-things+hyp-abl40cat-shuffled-7,0.1285551763367463,0.4985418489355497,0.3954545454545454,0.4893617021276595,0.3998987854251012,0.6238805970149254,0.4582434743809028,0.3507246376811594,0.4881720430107527,0.3265306122448979,0.2334880561530623,0.3533098315707011,0.497971602434077,0.5656997060291753,0.4020618556701031,0.5324938486032711,0.5036389172625128,0.3724696356275304,0.4136798088410991,0.474718599249598,0.5030864197530864,0.40625,0.2418300653594771,0.3923611111111111,0.3520375256523013,0.3170103092783505,0.4103896103896104,0.1894015314201427,0.3994169096209912,0.4928836633663366,0.1957364341085271,0.3617647058823529,0.3765550638724221,0.3775510204081632,0.391304347826087,0.3515151515151515,0.4092409240924092,0.3878787878787879,0.3768996960486322,0.3928571428571428,0.3819522209779768,0.3878205128205128,0.3448275862068966,0.3333333333333333,0.3844650708353688,0.400611620795107,0.2674897119341564,0.5768842190341483,0.3821138211382113,0.3887759611135661,0.5516499282639885,0.3910447761194029,0.4685354864072091
align-dinov2+1b-llama-chat-things+hyp-abl50-218,0.9934598886245214,0.7819609358189393,1.0,0.9605141171512852,0.7749973842308545,0.972027972027972,0.9680277212160184,0.8069844687772025,0.9568345323741008,0.6998145651495999,0.849987770176016,0.9088866869880264,0.9785270805929353,0.8866925046565765,0.8440199437798798,0.9148326888972876,0.8882831661092531,0.9240483979246944,0.9746310720959336,0.9888888888888888,0.9572365339578454,0.7778878985799087,0.7840492491166078,0.9686717967967968,0.8790414568734631,0.8260348015447273,0.981837435662934,0.9044303177063856,0.9514707853122488,0.8169496166484119,0.9716842350071138,0.7880896137982751,0.946736755123476,0.8510762473026623,0.908744743975582,0.8310507149182924,0.8788333188543197,0.8880066049877371,0.9438673387079564,0.9585858585858584,0.7934318068701128,0.8796453810374814,0.7601833842734093,0.938367930275656,0.6984596323307021,0.8365795792635677,0.897775064441731,0.8615393021630245,0.7724036170673598,0.9846007639307708,0.9440436208772712,0.9705388459298784,0.8644780420060654
